"estimate","lower","upper","p_value","width","reject","cover","width_met"
0.9260804493663,-1.22007194863086,3.07223284736346,0.393481423323189,4.29230479599433,FALSE,TRUE,FALSE
0.479504446506971,-1.24566506482774,2.20467395784168,0.582102089742401,3.45033902266943,FALSE,TRUE,TRUE
1.84396150789699,-0.271199574342113,3.95912259013609,0.0866905489972799,4.2303221644782,FALSE,TRUE,FALSE
1.0724858459292,-1.09840362816765,3.24337532002606,0.328898788951479,4.3417789481937,FALSE,TRUE,FALSE
1.10436693339114,-0.986961737104663,3.19569560388693,0.296855089126876,4.1826573409916,FALSE,TRUE,FALSE
1.53112469191055,-0.528730595780851,3.59097997960195,0.14319584617534,4.1197105753828,FALSE,TRUE,FALSE
1.93963967412812,-0.131821877064051,4.0111012253203,0.06610834849646,4.14292310238435,FALSE,TRUE,FALSE
1.41750567935938,-0.801235187013164,3.63624654573193,0.207561379199042,4.4374817327451,FALSE,TRUE,FALSE
2.63837398326012,0.546818990500963,4.72992897601927,0.0140181520679678,4.18310998551831,TRUE,TRUE,FALSE
2.32481522222126,0.150860868830376,4.49876957561215,0.0363729642210316,4.34790870678177,TRUE,TRUE,FALSE
0.898700280716446,-1.15096939195483,2.94836995338773,0.38593452681082,4.09933934534256,FALSE,TRUE,FALSE
2.04369953372161,-0.0643435620351371,4.15174262947836,0.0572527430683655,4.2160861915135,FALSE,TRUE,FALSE
2.71574535282465,0.594973455351563,4.83651725029774,0.0126766812382341,4.24154379494617,TRUE,TRUE,FALSE
2.47532172808442,0.292399362205771,4.65824409396306,0.026713500982092,4.36584473175729,TRUE,TRUE,FALSE
0.797007669438547,-1.14406939731482,2.73808473619191,0.416713299820612,3.88215413350673,FALSE,TRUE,TRUE
1.27066100464351,-0.962517956074432,3.50383996536145,0.261231806185923,4.46635792143589,FALSE,TRUE,FALSE
0.660126079069101,-1.46140661329839,2.78165877143659,0.537938099326547,4.24306538473498,FALSE,TRUE,FALSE
1.56614818268699,-0.502118845151474,3.63441521052544,0.135948655545129,4.13653405567692,FALSE,TRUE,FALSE
1.16477527581546,-1.18992070877172,3.51947126040264,0.328285753778386,4.70939196917436,FALSE,TRUE,FALSE
2.74599311572909,0.610621662482535,4.88136456897564,0.0123183966354258,4.2707429064931,TRUE,TRUE,FALSE
0.944731975026936,-0.849548646755054,2.73901259680893,0.298262287748703,3.58856124356398,FALSE,TRUE,TRUE
-0.4602589693078,-2.36187484399717,1.44135690538157,0.631713738247204,3.80323174937874,FALSE,TRUE,TRUE
0.241281846806625,-1.89073411223257,2.37329780584582,0.822576091135006,4.26403191807839,FALSE,TRUE,FALSE
3.75261532359028,1.69759286976118,5.80763777741939,0.000477001402847415,4.11004490765821,TRUE,FALSE,FALSE
0.972797968669959,-1.2888538099679,3.23444974730782,0.394989994141035,4.52330355727572,FALSE,TRUE,FALSE
1.17511008470404,-0.857457828167353,3.20767799757543,0.253696903135306,4.06513582574278,FALSE,TRUE,FALSE
1.60599264087099,-0.640956682560326,3.85294196430231,0.159023904693069,4.49389864686264,FALSE,TRUE,FALSE
1.42488240592019,-0.396132635667957,3.24589744750834,0.123538450800361,3.6420300831763,FALSE,TRUE,TRUE
2.39864032256746,0.372273824105318,4.42500682102961,0.0208840654729023,4.05273299692429,TRUE,TRUE,FALSE
-1.04200383695729,-2.97804843329235,0.894040759377761,0.287731335538691,3.87208919267011,FALSE,FALSE,TRUE
3.15980964976665,1.28163702141248,5.03798227812082,0.00121712085824747,3.75634525670834,TRUE,FALSE,TRUE
1.03830750208087,-1.19785389445338,3.27446889861512,0.35866059530334,4.47232279306849,FALSE,TRUE,FALSE
0.897298222184332,-1.13492741027224,2.92952385464091,0.38262746568869,4.06445126491315,FALSE,TRUE,FALSE
2.68929151976025,0.610994776894958,4.76758826262555,0.0118032489929128,4.15659348573059,TRUE,TRUE,FALSE
1.67902449847545,-0.396573590243931,3.75462258719482,0.111507496805235,4.15119617743875,FALSE,TRUE,FALSE
0.659341379994537,-1.68076283502413,2.9994455950132,0.576947461016805,4.68020843003732,FALSE,TRUE,FALSE
2.39933372178398,0.0861878812867931,4.71247956228116,0.0422217698201828,4.62629168099437,TRUE,TRUE,FALSE
2.02934266271761,0.0546792118561201,4.00400611357909,0.0441129829813456,3.94932690172297,TRUE,TRUE,TRUE
1.83148397772143,-0.503270878522993,4.16623883396586,0.122605245659121,4.66950971248885,FALSE,TRUE,FALSE
-0.00289275106172915,-2.17142080218375,2.1656353000603,0.997890823045908,4.33705610224405,FALSE,TRUE,FALSE
-0.457088858009663,-2.26186724453969,1.34768952852036,0.616001896718952,3.60955677306005,FALSE,TRUE,TRUE
-1.03182464898211,-3.09113515560037,1.02748585763615,0.322107393088957,4.11862101323651,FALSE,TRUE,FALSE
1.18780918716626,-0.635833951545237,3.01145232587775,0.198914161035428,3.64728627742299,FALSE,TRUE,TRUE
1.76799163548301,-0.209631713856248,3.74561498482227,0.0790843912286083,3.95524669867851,FALSE,TRUE,TRUE
1.35558686406181,-0.743667334151825,3.45484106227545,0.20276104951977,4.19850839642728,FALSE,TRUE,FALSE
0.502917632760661,-1.61017552385918,2.6160107893805,0.637401115558371,4.22618631323967,FALSE,TRUE,FALSE
1.43580044220116,-0.661720658049815,3.53332154245213,0.1771953316798,4.19504220050195,FALSE,TRUE,FALSE
1.73231979916459,-0.552380803227386,4.01702040155656,0.135439529803576,4.56940120478395,FALSE,TRUE,FALSE
1.19689874006621,-1.03618078435491,3.42997826448733,0.289717845689365,4.46615904884224,FALSE,TRUE,FALSE
1.81506155773203,0.0272906992918924,3.60283241617216,0.0466766804278893,3.57554171688026,TRUE,TRUE,TRUE
-0.216697253808002,-2.42952308906635,1.99612858145035,0.846146070703076,4.4256516705167,FALSE,TRUE,FALSE
1.66295574414185,-0.352142954054798,3.67805444233849,0.104573839221179,4.03019739639329,FALSE,TRUE,FALSE
2.26920441605306,-0.0583606598203681,4.59676949192649,0.0558961916732343,4.65513015174686,FALSE,TRUE,FALSE
-0.123653447348884,-2.18568474973787,1.9383778550401,0.905411161990835,4.12406260477796,FALSE,TRUE,FALSE
1.44159425168927,-0.820226056621172,3.70341455999971,0.208633685618667,4.52364061662088,FALSE,TRUE,FALSE
-0.772383792472655,-2.93369311574767,1.38892553080236,0.479461217343897,4.32261864655003,FALSE,TRUE,FALSE
1.60548418765408,-0.521239649243627,3.7322080245518,0.1371357258794,4.25344767379542,FALSE,TRUE,FALSE
0.503063185907383,-1.61341812326513,2.6195444950799,0.637842116798477,4.23296261834503,FALSE,TRUE,FALSE
1.74205747340517,-0.532808957229053,4.0169239040394,0.131635602429728,4.54973286126846,FALSE,TRUE,FALSE
1.9046508324642,-0.276252080214042,4.08555374514244,0.086141627522144,4.36180582535648,FALSE,TRUE,FALSE
1.01454700558421,-1.10877533955593,3.13786935072436,0.344941896498438,4.24664469028029,FALSE,TRUE,FALSE
0.663439982079685,-1.45751630740173,2.7843962715611,0.535793076967376,4.24191257896283,FALSE,TRUE,FALSE
-0.059136298069137,-2.18005042445286,2.06177782831459,0.9559370215738,4.24182825276745,FALSE,TRUE,FALSE
0.574290337336974,-1.37770821437909,2.52628888905304,0.56026348388619,3.90399710343213,FALSE,TRUE,TRUE
1.46708647652109,-0.769184655247954,3.70335760829013,0.195721040004544,4.47254226353808,FALSE,TRUE,FALSE
3.11940252248143,1.09436955051945,5.14443549444341,0.00292266206561975,4.05006594392396,TRUE,FALSE,FALSE
1.50823325595013,-0.708237370796855,3.72470388269711,0.17974961849957,4.43294125349397,FALSE,TRUE,FALSE
1.34164414236673,-0.553030311159391,3.23631859589284,0.162882546841812,3.78934890705223,FALSE,TRUE,TRUE
0.831873538624661,-1.38453376570711,3.04828084295644,0.457727725603368,4.43281460866355,FALSE,TRUE,FALSE
2.62270176262165,0.358448455391658,4.88695506985165,0.0237020306310098,4.52850661445999,TRUE,TRUE,FALSE
1.86779798921044,-0.433458318708029,4.1690542971289,0.110331785461589,4.60251261583693,FALSE,TRUE,FALSE
2.07356487669474,0.159093157647787,3.9880365957417,0.0341003960637981,3.82894343809391,TRUE,TRUE,TRUE
1.57060433822043,-0.486622420741704,3.62783109718256,0.132797860750153,4.11445351792426,FALSE,TRUE,FALSE
2.06760231223818,-0.105812837507842,4.24101746198419,0.0619768422632214,4.34683029949204,FALSE,TRUE,FALSE
2.08307363023103,-0.00977384899498457,4.17592110945705,0.0510561894396377,4.18569495845203,FALSE,TRUE,FALSE
1.70844217114656,-0.422249043103552,3.83913338539666,0.114642875055964,4.26138242850022,FALSE,TRUE,FALSE
1.05338668257933,-1.01980049275336,3.12657385791202,0.315387166890818,4.14637435066538,FALSE,TRUE,FALSE
-1.10081708521032,-3.08717487779669,0.885540707376061,0.273754748041772,3.97271558517275,FALSE,FALSE,TRUE
0.452519048523686,-1.58920633322045,2.49424443026782,0.660688223847688,4.08345076348826,FALSE,TRUE,FALSE
2.95977346323485,0.589656461757208,5.3298904647125,0.0149754590351819,4.74023400295529,TRUE,TRUE,FALSE
1.57066675462453,-0.776425469780354,3.91775897902941,0.186991877695286,4.69418444880976,FALSE,TRUE,FALSE
1.15335176474101,-1.04200334164209,3.34870687112412,0.299325241502529,4.39071021276621,FALSE,TRUE,FALSE
2.27274028083827,0.127367462896358,4.41811309878018,0.0381175322582626,4.29074563588382,TRUE,TRUE,FALSE
-0.0568254422091499,-2.44899645647102,2.33534557205272,0.962454750108989,4.78434202852375,FALSE,TRUE,FALSE
-0.378838287077413,-2.45343188629226,1.69575531213744,0.717552854528202,4.1491871984297,FALSE,TRUE,FALSE
1.27970246933507,-0.706729520697712,3.26613445936785,0.203819869864351,3.97286398006557,FALSE,TRUE,TRUE
3.38555409654522,1.32651815754612,5.44459003554431,0.0015477509937523,4.11807187799819,TRUE,FALSE,FALSE
-0.429476106873716,-2.35232725710671,1.49337504335928,0.658227008382257,3.84570230046599,FALSE,TRUE,TRUE
1.06347156940254,-1.054355340977,3.18129847978208,0.321053284567809,4.23565382075908,FALSE,TRUE,FALSE
0.182823733129445,-2.06561956380526,2.43126703006415,0.871999925012674,4.49688659386941,FALSE,TRUE,FALSE
0.54451068972744,-1.48129420040659,2.57031557986147,0.594578864399975,4.05160978026806,FALSE,TRUE,FALSE
2.85348866109503,0.979244657989123,4.72773266420093,0.00325304196007597,3.74848800621181,TRUE,TRUE,TRUE
0.882646660228186,-0.958032074504432,2.7233253949608,0.34322565453764,3.68135746946524,FALSE,TRUE,TRUE
-0.195186072080904,-2.44142647512842,2.05105433096662,0.86329583749906,4.49248080609504,FALSE,TRUE,FALSE
0.821866430749407,-1.03768426292,2.68141712441881,0.382160129219415,3.71910138733881,FALSE,TRUE,TRUE
0.822756006684,-1.23098031871726,2.87649233208526,0.428095122078334,4.10747265080251,FALSE,TRUE,FALSE
-1.73976199923546,-3.97925001057217,0.499726012101255,0.12621573244859,4.47897602267343,FALSE,FALSE,FALSE
-0.793958733652256,-2.89568802774735,1.30777056044284,0.454819376464237,4.20345858819018,FALSE,TRUE,FALSE
2.91104220121703,1.00616325559565,4.81592114683841,0.00314399382790113,3.80975789124275,TRUE,FALSE,TRUE
1.11594412463597,-1.09496114273578,3.32684939200772,0.318574778740794,4.4218105347435,FALSE,TRUE,FALSE
1.61505244902315,-0.532654394141044,3.76275929218734,0.138643015879719,4.29541368632839,FALSE,TRUE,FALSE
3.72877768493645,1.25725032501435,6.20030504485854,0.00352987497724953,4.94305471984419,TRUE,FALSE,FALSE
2.14486970330929,0.31618363339746,3.97355577322112,0.022044875840165,3.65737213982366,TRUE,TRUE,TRUE
1.08359769368861,-0.976965897794171,3.1441612851714,0.298855195435281,4.12112718296557,FALSE,TRUE,FALSE
0.241229705139576,-1.57115869249002,2.05361810276918,0.792006124175939,3.6247767952592,FALSE,TRUE,TRUE
1.13351734417435,-0.792101008316563,3.05913569666526,0.245231883895874,3.85123670498182,FALSE,TRUE,TRUE
1.32833540382178,-0.6940806239771,3.35075143162066,0.195205390890718,4.04483205559776,FALSE,TRUE,FALSE
0.7637671314619,-1.34033694315921,2.86787120608301,0.472597314435112,4.20820814924222,FALSE,TRUE,FALSE
1.06580049737295,-1.05248286566794,3.18408386041384,0.320104335905441,4.23656672608178,FALSE,TRUE,FALSE
0.697485674278882,-1.71475738413293,3.1097287326907,0.567019141732951,4.82448611682363,FALSE,TRUE,FALSE
1.95438276080166,0.115333724842782,3.79343179676054,0.0375275628016903,3.67809807191776,TRUE,TRUE,TRUE
0.350726664413416,-1.76269927148359,2.46415260031042,0.742339252044887,4.22685187179402,FALSE,TRUE,FALSE
1.15268550023095,-0.709910735592659,3.01528173605456,0.222029889719942,3.72519247164722,FALSE,TRUE,TRUE
-0.274384107129497,-2.45074166649435,1.90197345223535,0.802748082717199,4.3527151187297,FALSE,TRUE,FALSE
0.493827984314842,-1.63718297284059,2.62483894147028,0.646276947376151,4.26202191431087,FALSE,TRUE,FALSE
1.8327024689645,-0.0520147964364592,3.71741973436545,0.0565212315557662,3.76943453080191,FALSE,TRUE,TRUE
1.67779727478021,-0.621611426284933,3.97720597584535,0.15059798852485,4.59881740213028,FALSE,TRUE,FALSE
0.0488870082009457,-2.24271070375269,2.34048472015458,0.96627973053718,4.58319542390726,FALSE,TRUE,FALSE
1.92892861099811,-0.116893847037842,3.97475106903406,0.0642849471474695,4.09164491607191,FALSE,TRUE,FALSE
1.81594815835427,-0.129865986645204,3.76176230335374,0.0669943853180096,3.89162828999894,FALSE,TRUE,TRUE
2.95139579174146,0.87991619077345,5.02287539270946,0.00574212271882187,4.14295920193601,TRUE,TRUE,FALSE
2.21845264054882,0.326924641680067,4.10998063941758,0.0220521128593232,3.78305599773751,TRUE,TRUE,TRUE
1.2824180397106,-0.676323132449545,3.24115921187074,0.19661747727554,3.91748234432028,FALSE,TRUE,TRUE
1.17775347203285,-0.974204565267628,3.32971150933334,0.279727739337081,4.30391607460096,FALSE,TRUE,FALSE
1.13771199024587,-0.77796118619384,3.05338516668558,0.241083333580931,3.83134635287942,FALSE,TRUE,TRUE
3.19172269489963,1.05330751334836,5.33013787645091,0.00388150459633948,4.27683036310254,TRUE,FALSE,FALSE
0.31197597631791,-1.79201138159572,2.41596333423154,0.768938286963148,4.20797471582726,FALSE,TRUE,FALSE
-1.60708813571989,-3.63807822605075,0.42390195461098,0.119421268387173,4.06198018066173,FALSE,FALSE,FALSE
0.480036370420786,-1.32315447148156,2.28322721232314,0.598105313025409,3.6063816838047,FALSE,TRUE,TRUE
0.626508924575069,-1.39075190658837,2.6437697557385,0.538696069591465,4.03452166232687,FALSE,TRUE,FALSE
0.766140396791504,-1.52168917761991,3.05396997120292,0.507473435566663,4.57565914882284,FALSE,TRUE,FALSE
1.97254691421511,-0.074512824618614,4.01960665304884,0.0587469163552309,4.09411947766745,FALSE,TRUE,FALSE
0.994676613593707,-1.14419985770994,3.13355308489735,0.357918934604891,4.27775294260729,FALSE,TRUE,FALSE
0.16736908948136,-1.94109018101942,2.27582835998214,0.875014671919832,4.21691854100156,FALSE,TRUE,FALSE
2.6432469793167,0.577742163010988,4.7087517956224,0.0127328622537379,4.13100963261142,TRUE,TRUE,FALSE
0.606667659978833,-1.51898800090778,2.73232332086545,0.572037467399872,4.25131132177323,FALSE,TRUE,FALSE
1.65759535902458,-0.45920418189383,3.77439489994298,0.123254402977181,4.23359908183681,FALSE,TRUE,FALSE
2.11491347163166,-0.020240628821043,4.25006757208437,0.0521637220125491,4.27030820090541,FALSE,TRUE,FALSE
1.72638788949793,-0.323766156655888,3.77654193565175,0.0977897477430962,4.10030809230764,FALSE,TRUE,FALSE
0.678201780611663,-1.26670897013565,2.62311253135898,0.490147202608555,3.88982150149464,FALSE,TRUE,TRUE
-0.959509863865142,-2.9915235143675,1.07250378663722,0.350611748306505,4.06402730100472,FALSE,TRUE,FALSE
3.22768197942428,1.04034792513938,5.41501603370918,0.00428546148181623,4.3746681085698,TRUE,FALSE,FALSE
-1.16933807810447,-3.18318984768454,0.844513691475601,0.251659305087833,4.02770353916015,FALSE,FALSE,FALSE
1.08429405177106,-0.737280399971631,2.90586850351376,0.24002047066938,3.64314890348539,FALSE,TRUE,TRUE
-1.121925639769,-3.0291467941754,0.785295514637401,0.245550007390008,3.8144423088128,FALSE,FALSE,TRUE
-0.0236237171416367,-2.11409142889219,2.06684399460891,0.982133669444717,4.1809354235011,FALSE,TRUE,FALSE
-0.903245975246396,-2.93834367270598,1.13185172221319,0.380165016811146,4.07019539491916,FALSE,TRUE,FALSE
-0.140015612140425,-2.04163101641358,1.76159979213273,0.88400045109978,3.80323080854631,FALSE,TRUE,TRUE
1.51666317179368,-0.541736624979634,3.57506296856699,0.146683991031146,4.11679959354662,FALSE,TRUE,FALSE
0.88602761827423,-1.16915545973857,2.94121069628703,0.393905976044301,4.11036615602559,FALSE,TRUE,FALSE
1.74486257717059,-0.312790947469122,3.80251610181029,0.0954941674442908,4.11530704927941,FALSE,TRUE,FALSE
1.64051676158748,-0.710305930362515,3.99133945353747,0.168997791414117,4.70164538389998,FALSE,TRUE,FALSE
0.192364494140718,-1.91324131631645,2.29797030459788,0.856349223200951,4.21121162091433,FALSE,TRUE,FALSE
1.29435348347715,-0.684278011526544,3.27298497848084,0.196989791089325,3.95726299000739,FALSE,TRUE,TRUE
1.12095036964334,-0.937650039105613,3.1795507783923,0.282155440358033,4.11720081749791,FALSE,TRUE,FALSE
-0.725866721628346,-2.4976957887729,1.04596234551621,0.417765381257222,3.54365813428911,FALSE,TRUE,TRUE
1.58583656353412,-0.300470228600983,3.47214335566923,0.0983272610719192,3.77261358427021,FALSE,TRUE,TRUE
1.03424232040354,-0.711948999201319,2.78043364000839,0.242352858450714,3.49238263920971,FALSE,TRUE,TRUE
-0.800829830685073,-2.75525231690755,1.1535926555374,0.417672747146573,3.90884497244495,FALSE,TRUE,TRUE
2.96649356282767,0.860396184382328,5.07259094127302,0.00629582593852793,4.21219475689069,TRUE,TRUE,FALSE
1.54537187914222,-0.659913731376688,3.75065748966113,0.167246590930424,4.41057122103782,FALSE,TRUE,FALSE
1.67123545404621,-0.574776469686039,3.91724737777846,0.14278506864691,4.4920238474645,FALSE,TRUE,FALSE
2.54915793364769,0.847131919068214,4.25118394822717,0.00376574474822536,3.40405202915896,TRUE,TRUE,TRUE
0.466975561086486,-1.44483015982215,2.37878128199512,0.628589584517014,3.82361144181727,FALSE,TRUE,TRUE
1.21380651093619,-0.886487718614451,3.31410074048683,0.253875047748308,4.20058845910128,FALSE,TRUE,FALSE
0.889572582203966,-1.17393685107477,2.9530820154827,0.393929633667361,4.12701886655746,FALSE,TRUE,FALSE
2.46988883603519,0.547704288919748,4.39207338315062,0.0123850614018258,3.84436909423087,TRUE,TRUE,TRUE
1.07226780020305,-1.13917212533627,3.28370772574238,0.337895256204515,4.42287985107865,FALSE,TRUE,FALSE
1.7269913096074,-0.376307433850443,3.83029005306525,0.10630842205442,4.20659748691569,FALSE,TRUE,FALSE
2.04804714347265,-0.037748179815829,4.13384246676113,0.0541993885796473,4.17159064657696,FALSE,TRUE,FALSE
1.86887522474279,-0.520747524002458,4.25849797348803,0.123721437868849,4.77924549749049,FALSE,TRUE,FALSE
0.699663724714637,-0.943507579307448,2.34283502873672,0.399742095919403,3.28634260804417,FALSE,TRUE,TRUE
1.64336499433432,-0.441914631547726,3.72864462021637,0.120904630497176,4.1705592517641,FALSE,TRUE,FALSE
1.48049985151239,-0.63881405635401,3.59981375937878,0.168558941405487,4.23862781573279,FALSE,TRUE,FALSE
-0.0514180164244393,-2.20792155949491,2.10508552664603,0.962315016933452,4.31300708614094,FALSE,TRUE,FALSE
0.219698931587335,-2.16330521958142,2.60270308275609,0.85504969491143,4.76600830233751,FALSE,TRUE,FALSE
-1.31192012268281,-3.52776932003187,0.903929074666243,0.242528572315039,4.43169839469811,FALSE,FALSE,FALSE
1.31727502324701,-0.933525310306963,3.56807535680098,0.247950840775062,4.50160066710794,FALSE,TRUE,FALSE
0.774809805374528,-1.14375376242709,2.69337337317614,0.42438849014729,3.83712713560323,FALSE,TRUE,TRUE
0.0308664699591089,-2.16645032740503,2.22818326732324,0.977792239924916,4.39463359472827,FALSE,TRUE,FALSE
3.18724081958487,1.08090394722651,5.29357769194322,0.0034376962779195,4.21267374471671,TRUE,FALSE,FALSE
-0.348463825421233,-2.1793874066353,1.48245975579284,0.706175298752665,3.66184716242814,FALSE,TRUE,TRUE
-0.545129138671745,-2.662851403661,1.57259312631751,0.610244340444443,4.23544452997851,FALSE,TRUE,FALSE
0.622711235553568,-1.39602518832892,2.64144765943606,0.541450120358606,4.03747284776498,FALSE,TRUE,FALSE
0.928006396730576,-1.35988919108827,3.21590198454942,0.422371985569078,4.57579117563769,FALSE,TRUE,FALSE
-0.652731527835353,-2.61600143065179,1.31053837498109,0.510519483349853,3.92653980563288,FALSE,TRUE,TRUE
0.478496135281204,-1.53596313123475,2.49295540179716,0.638064841017595,4.02891853303191,FALSE,TRUE,FALSE
1.47559464272147,-0.70736785645508,3.65855714189801,0.182619868420344,4.36592499835309,FALSE,TRUE,FALSE
1.35653633349281,-0.746980491182442,3.46005315816807,0.20335560186135,4.20703364935051,FALSE,TRUE,FALSE
1.41601647340811,-0.703297344128899,3.53533029094513,0.187676563685097,4.23862763507403,FALSE,TRUE,FALSE
1.43440789624867,-0.508911601269753,3.3777273937671,0.145977935730979,3.88663899503686,FALSE,TRUE,TRUE
1.3088850029251,-0.914894905881591,3.53266491173179,0.245283936997363,4.44755981761339,FALSE,TRUE,FALSE
0.390963864696968,-2.06629291487998,2.84822064427392,0.752607519964007,4.9145135591539,FALSE,TRUE,FALSE
2.77027474849545,0.562642504918454,4.97790699207245,0.0145088070137541,4.415264487154,TRUE,TRUE,FALSE
1.88917218659733,-0.440602538989627,4.21894691218429,0.110661163647956,4.65954945117392,FALSE,TRUE,FALSE
-0.05336997229818,-2.13610636378853,2.02936641919217,0.959501365422697,4.16547278298071,FALSE,TRUE,FALSE
-0.911966632464873,-2.89104676151688,1.06711349658713,0.36230083629593,3.95816025810401,FALSE,TRUE,TRUE
0.934966119232129,-0.966761994014513,2.83669423247877,0.331231732094146,3.80345622649328,FALSE,TRUE,TRUE
1.98456240000074,-0.239210437606196,4.20833523760768,0.0796024455547414,4.44754567521388,FALSE,TRUE,FALSE
0.316887136084578,-1.6487400146313,2.28251428680046,0.749440189551326,3.93125430143176,FALSE,TRUE,TRUE
1.93158633040609,-0.436173442449035,4.29934610326122,0.108551707772701,4.73551954571025,FALSE,TRUE,FALSE
1.53515306840122,-0.443808956955229,3.51411509375766,0.126756051313849,3.95792405071289,FALSE,TRUE,TRUE
0.204661764597399,-1.60923789503873,2.01856142423353,0.823101754413869,3.62779931927225,FALSE,TRUE,TRUE
0.320129165109105,-1.87842017766922,2.51867850788743,0.772980558979902,4.39709868555665,FALSE,TRUE,FALSE
0.982533420214855,-1.1162192158848,3.08128605631451,0.354734075282673,4.19750527219932,FALSE,TRUE,FALSE
1.69709750066988,-0.633731092031244,4.02792609337101,0.151459919354956,4.66165718540225,FALSE,TRUE,FALSE
0.18358056933318,-1.79106915581704,2.1582302944834,0.853845778224296,3.94929945030044,FALSE,TRUE,TRUE
-0.828899097741969,-2.85633672904956,1.19853853356562,0.41870592408747,4.05487526261519,FALSE,TRUE,FALSE
0.546893942353497,-1.53960919446423,2.63339707917122,0.60375227858444,4.17300627363544,FALSE,TRUE,FALSE
-0.0909692471192076,-1.81703785246176,1.63509935822334,0.916823307353969,3.4521372106851,FALSE,TRUE,TRUE
1.42780891174195,-0.535816350145311,3.39143417362922,0.15200493402974,3.92725052377453,FALSE,TRUE,TRUE
1.4494420527249,-0.831525405086186,3.73040951053598,0.209988236028635,4.56193491562217,FALSE,TRUE,FALSE
-0.918362532407439,-2.97270031068489,1.13597524587001,0.3767530394926,4.1086755565549,FALSE,TRUE,FALSE
-0.646659288985659,-2.75217949516184,1.45886091719052,0.543204550144956,4.21104041235236,FALSE,TRUE,FALSE
2.16723815995531,0.0524305569426242,4.28204576296799,0.0446999222426566,4.22961520602536,TRUE,TRUE,FALSE
2.56594172851355,0.530160851644976,4.60172260538213,0.0140932335790372,4.07156175373715,TRUE,TRUE,FALSE
1.43448519477993,-0.626791963023641,3.4957623525835,0.170165239761567,4.12255431560714,FALSE,TRUE,FALSE
0.875950586168672,-1.16168814499028,2.91358931732762,0.395254977004943,4.0752774623179,FALSE,TRUE,FALSE
0.720707825887065,-1.24898257651578,2.69039822828991,0.469065690249028,3.93938080480568,FALSE,TRUE,TRUE
0.657620624538869,-1.24676970506794,2.56201095414567,0.494361333226062,3.80878065921361,FALSE,TRUE,TRUE
2.37202751206844,0.398337090078599,4.34571793405827,0.019061031613894,3.94738084397968,TRUE,TRUE,TRUE
0.353719964220963,-1.73494867428576,2.44238860272768,0.737256442220429,4.17733727701344,FALSE,TRUE,FALSE
0.590874493084575,-1.60529502080727,2.78704400697642,0.594222380804778,4.39233902778369,FALSE,TRUE,FALSE
0.772845381978257,-1.14312681776898,2.68881758172549,0.424936262705524,3.83194439949447,FALSE,TRUE,TRUE
2.67214379942774,0.340709582021589,5.00357801683389,0.0251669931546723,4.6628684348123,TRUE,TRUE,FALSE
0.876242009098596,-0.909179821796878,2.66166383999407,0.332078016495474,3.57084366179095,FALSE,TRUE,TRUE
0.147785930274045,-1.83036775470969,2.12593961525778,0.882312742202152,3.95630736996747,FALSE,TRUE,TRUE
-0.955721869005424,-2.87076561737241,0.959321879361559,0.324025555206625,3.83008749673397,FALSE,FALSE,TRUE
2.22959724078769,0.313121260428245,4.14607322114713,0.023113567356214,3.83295196071889,TRUE,TRUE,TRUE
1.16263199021457,-1.04585608456552,3.37112006499465,0.2983408348056,4.41697614956017,FALSE,TRUE,FALSE
1.14022042615928,-0.998816602102247,3.27925745442081,0.292348028195945,4.27807405652306,FALSE,TRUE,FALSE
1.59270133627722,-0.221495953566326,3.40689862612076,0.0845351589130217,3.62839457968708,FALSE,TRUE,TRUE
-0.0851769958239132,-2.10740101876338,1.93704702711555,0.933480664353283,4.04444804587892,FALSE,TRUE,FALSE
-0.59802516418124,-3.0194914840656,1.82344115570312,0.62479143939167,4.84293263976872,FALSE,TRUE,FALSE
-0.231700672430385,-2.47082470764176,2.00742336278099,0.837546078929969,4.47824807042275,FALSE,TRUE,FALSE
0.487350783532303,-1.47635463946047,2.45105620652508,0.623097042301914,3.92741084598555,FALSE,TRUE,TRUE
1.960842906967,-0.228237778542406,4.1499235924764,0.0785127335524241,4.37816137101881,FALSE,TRUE,FALSE
-0.454100672373488,-2.5530190499461,1.64481770519912,0.668283138148823,4.19783675514522,FALSE,TRUE,FALSE
1.99717282084489,0.067176680556011,3.92716896113376,0.0426998512569693,3.85999228057775,TRUE,TRUE,TRUE
1.47451925949591,-0.600466848191308,3.54950536718313,0.161417423256637,4.14997221537443,FALSE,TRUE,FALSE
1.70987740486344,-0.313038333256518,3.73279314298339,0.0965501960773123,4.04583147623991,FALSE,TRUE,FALSE
-1.19008379224424,-3.28043070531018,0.900263120821705,0.26095600651912,4.18069382613189,FALSE,FALSE,FALSE
0.502305489703956,-1.52735146860556,2.53196244801347,0.624070947624036,4.05931391661903,FALSE,TRUE,FALSE
0.677177930040103,-1.28303607587468,2.63739193595489,0.494183008581462,3.92042801182957,FALSE,TRUE,TRUE
-0.055605298841461,-2.20291191380429,2.09170131612137,0.959074329849702,4.29461322992566,FALSE,TRUE,FALSE
1.75237462776423,-0.425251100761749,3.93000035629022,0.113358835541612,4.35525145705197,FALSE,TRUE,FALSE
3.33847535583353,1.15496072733682,5.52198998433024,0.00313011151606746,4.36702925699342,TRUE,FALSE,FALSE
1.84926181947174,0.0954369864283013,3.60308665251518,0.0390055599342509,3.50764966608688,TRUE,TRUE,TRUE
